COUNTYGEOID,000079005,000319846,000120821,000106467,000079469,000121142,000092875,000117817,000056235,000057749,000108907,000067663,000107062,000118741,000067721,000302012,001634044,000075092,000068122,000087865,000108952,N725,000079016,000593602,000075014,000075354,000123911
30103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1896.0161066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31679.798305540004,0.0,0.0,0.0,20510.501231308546,0.0,17304.5489155,0.0,0.0,0.0,0.0
37001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033170246289078697,0.0,0.0,0.0,0.0,28378.55303668,0.0,0.0,0.0,0.0
37003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40525748403682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37007,0.0,0.0,54884.676770000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5752.91202871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8907040384774858,680.388555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12044.69179298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.30831743925698,0.0,0.0,26004.4505721,10180.712915473101,0.0,0.0,0.0,0.0,0.0
37015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140114.683093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.894352765569295,95712.97958607,0.0,0.0,0.0,39605.41778655,0.0,0.0,0.0,0.0
37019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2736.5930750273487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.6269020100001,89.81128926,0.0,0.0,0.0,0.0,0.0,151991.02725300108
37021,0.0,0.0,0.0,408.233133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3404096525416707,0.0,0.0,0.0,0.0,4665.19752545,0.0,0.0,0.0,0.0
37023,0.0,0.0,680.388555,0.0,0.0,0.0,0.0,38177.05541342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.00646819802637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.3980925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1650219752881665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15240.703631999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.99278547143213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37035,0.0,0.0,1683.73487744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1217.6770047267605,0.0,0.0,64285.37863825,241706.2860187561,872654.56724138,0.0,0.0,0.0,444.52052260000005
37037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30050.0499919774,0.0,0.0,0.0,0.0,0.0,0.0
37039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37041,0.0,0.0,37395.06216754002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0946181275395972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37045,0.0,0.0,11176.515996799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3538.020486000001,33.71398955137242,0.0,0.0,9091.415374841801,0.0,15735.1193153,0.0,0.0,0.0,25.2696309327
37047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3145184.99959202,0.0,0.0,0.0,0.0,0.0,29.397130773696006,0.0,0.0,218574.142905195,0.0,169767.37709701006,0.0,0.0,0.0,0.0
37049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347921.22352295,0.0,0.0,0.0,0.0,0.0,63.94659590347456,0.0,0.0,85472.67824095003,0.0,0.0,0.0,0.0,0.0,0.0
37051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245531.81784285,531852.92955795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0002487768471684,0.0,0.0,97517.2475639901,0.0,71686.64533954,0.0,0.0,0.0,17631.452936559
37053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44170.37139823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.16095862011775,0.0,0.0,0.0,0.0,20501.46793926,0.0,0.0,0.0,0.0
37059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37061,0.0,0.0,596.0203741800002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01788764,0.8237830665892697,11.79340162,0.0,0.0,0.0,8452.69381495,0.0,0.0,0.0,0.0
37065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99477568620947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28843.9388083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.844680321751389,17065.324299562,0.0,0.0,0.0,6254.131597560001,0.0,0.0,0.0,24645.48783158
37069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37071,0.0,0.0,4100.928617170001,0.0,0.0,0.0,0.0,162990.70708921007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.6116178787628,0.0,0.0,119211.33231392,66932.87891433144,101681.80158289998,0.0,0.0,1950.9053192937008,0.0
37073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47178.142403699996,0.0,0.0,0.0,0.0,0.0,0.0
37079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3022.28596131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37081,0.0,0.0,703.0681735000002,0.0,0.0,0.0,0.0,6924.8677069264,0.0,0.0,30097.21452661,0.0,0.0,0.0,0.0,0.0,2148.21346432,415.1383199270255,0.0,0.0,54.4310844,0.0,60663.44356379999,0.0,0.0,0.0,0.0
37083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15803.883918591999,0.0,461.30344029,0.0,0.0,0.0,0.0
37085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.589029944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.450037316527075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2293907.3335639997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171528.22267735,0.0,0.0,0.0,0.0,0.0,0.0
37089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334964.4119049844,0.0,0.0,0.0,0.0,0.0,0.0
37091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2597230284434864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37093,0.0,0.0,86739.10813799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7611.73356097,0.0,23365.45016344,0.0,0.0,0.0,0.0
37099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.3133305400004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.5124787530001,20.484534372667717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.5630548359,0.0,0.0
37105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.815988058711334,0.0,0.0,22.22602613,0.0,0.0,0.0,0.0,0.0,0.0
37107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239981.20801116
37109,0.0,0.0,4889.27215623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.653536777510573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27573.4129721589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.62700058047932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33259.66053025,0.0,0.0,0.0,0.0
37115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.90351084,0.0,0.0,0.0,0.0,0.0,0.0
37117,0.0,0.0,30835.209312600004,0.0,0.0,0.0,0.0,0.0,13691.68568845,0.0,0.0,1031803.80054906,0.0,0.0,0.0,0.0,0.0,1.1393979600298536,0.0,0.0,152015.65913306153,0.0,0.0,0.0,0.0,0.0,0.0
37119,0.0,0.0,14106.722706999999,0.0,0.0,0.0,0.0,22290.481605776997,0.0,0.0,37234.944060929985,0.17236510060000002,0.0,0.0,0.0,0.0,500.76597648000006,506.70785305580915,6227.36964773,21.77243376000001,30729.068698020004,0.0,30060.01995227,0.0,0.0,0.0,0.0
37121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.93883454022,0.0,86.28914450695,73.0329074937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74940.15273301174,0.0,12.88383767748,0.0,46.93002737731001,0.0,0.0
37125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56710.38605925001,0.0,0.0,0.0,0.0,0.0,0.0
37127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.40117272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347710.7566632701,0.0,0.0,0.0,0.0
37129,0.0,0.0,0.0,227517.7189188827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7121.4002089999985,6.449373911601296,0.0,0.0,33153.383837959,0.0,0.0,0.0,0.0,0.0,73890.197073
37131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236009.55321944,0.0,0.0,0.0,0.0,0.0,0.0
37133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6103.53893072,9.653619703126296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37145,0.0,0.0,2177.2433760000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36211.367518787985,246987.44111741704,0.0,0.0,0.0,0.0,0.0
37147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244130.21741955,2803.200846600001,0.0,0.0,0.0,484.43665116,197.45219338253582,6976.70424297,0.0,215.90996812000003,0.0,0.0,0.0,0.0,0.0,0.0
37149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4879.74671646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.3181026619122,0.0,0.0,0.0,0.0,1031435.02995225,0.0,0.0,0.0,3375.6344175400004
37153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2991.078806254,0.0,0.0,0.0,0.0,0.0,0.0
37155,0.0,0.0,12798.56231192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2404039561,0.0,16157.86740414,0.0,0.0,0.0,0.0
37157,0.0,0.0,54732.72332605001,0.0,0.0,0.0,0.0,2200.83017924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9951073886723609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4001537685755,0.0,0.0,175.54024719,0.0,509823.8078757671,0.0,0.0,0.0,19593.702601026398,4.044826270835061,0.0,0.0,78745.44980147999,0.0,8055.800491200002,0.0,0.0,0.0,236061.7163419901
37161,0.0,0.0,191087.12567175,0.0,0.0,0.0,0.0,4202.07971568,0.0,0.0,5078.42017452,0.0,0.0,0.0,0.0,0.0,0.0,5.981092959615227,5487.333696075,0.0,67131.67076000001,0.0,0.0,0.0,0.0,0.0,0.0
37163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51905.48208384,0.0,0.0,0.0,0.0,0.0,0.0
37165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118024.73467400002,0.0,0.0,0.0,0.0,0.0,0.0,28.766730242972052,0.0,0.0,322566.31722469,0.0,0.0,0.0,0.0,0.0,0.0
37167,0.0,0.0,0.0,67.13167076,0.0,0.0,0.0,0.0,0.0,0.0,27.2155422,289.84552443,16.329325320000002,0.0,0.0,0.0,0.0,3.3482875860353265,0.0,0.0,2.2679618500000003,0.0,2610.87768172,0.0,0.0,0.0,0.0
37169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.921718218757777,0.0,0.0,0.0,175061.6804777002,0.0,0.0,0.0,0.0,0.0
37171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.3700650045858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.2537523841115,0.0,0.0,446411.8168100285,0.0,0.0,0.0,0.0,0.0,0.0
37173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40072.16433528,0.0,0.0,0.0,0.0
37175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37179,0.0,0.0,4626.642174000001,0.0,0.0,0.0,0.0,9146.69014105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.47076872045775,0.0,0.0,0.0,2735.1619911000007,175426.39550513,0.0,0.0,0.0,202.75578939
37181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.871796998092711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22431.95706598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.99991707438428,0.0,0.0,3628.73896,0.0,77511.22496271,0.0,0.0,0.0,0.0
37185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.12447134919977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37191,0.0,0.0,0.0,0.0,102.05828325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.70058636,0.0,0.0,0.0,0.0,0.0,0.0
37193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315289.6242933064,0.0,0.0,0.0,0.0,0.0,0.0
37195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16933.510356839994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.669499958537193,0.0,0.0,76004.39110957003,0.0,4826.2228168,0.0,0.0,0.0,0.0
37197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7404428227879594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
